time,fx,fy,fz,fn_sum,fworld_mag,ncon,freewheel_vel,drive_vel
2.3639999999998507,2913.8760228368656,1348.5094736040135,6080.400606335963,6742.547368020067,6876.076120171599,1,-1.206748488278171,1.2286125648743196
2.3649999999998506,1449.6168958627936,673.6971671277843,3040.6097546592787,3368.485835638921,3435.1950014367517,1,-1.2108644518810379,1.2248643282555645
2.3659999999998504,0.0,0.0,0.0,0.0,0.0,0,-1.2090106519506645,1.2271642678387478
2.3669999999998503,0.0,0.0,0.0,0.0,0.0,0,-1.2071596901366275,1.229464207069254
2.3679999999998502,0.0,0.0,0.0,0.0,0.0,0,-1.2053115620938493,1.2317641459470836
2.36899999999985,2569.520632798626,1189.5504704391483,5364.076971919039,5947.752352195741,6065.541061172695,2,-1.2138191749833305,1.2232371069894157
2.36999999999985,0.0,0.0,0.0,0.0,0.0,0,-1.2119608514537443,1.22553704682212
2.37099999999985,0.0,0.0,0.0,0.0,0.0,0,-1.2101053729659996,1.2278369863021474
2.37199999999985,0.0,0.0,0.0,0.0,0.0,0,-1.208252735164416,1.2301369254294978
2.3729999999998497,1437.621789759965,668.1428723330941,3015.5623084004237,3340.7143616654707,3406.8735438943804,1,-1.2123352624541972,1.2264564845836385
2.3739999999998496,1383.9464387225312,643.1947203345803,2902.9602927708456,3215.973601672901,3279.662430025878,1,-1.2161923587013668,1.2230016965297146
2.3749999999998495,0.0,0.0,0.0,0.0,0.0,0,-1.2143304018932544,1.2253016363985172
2.3759999999998493,491.58976246639753,229.26179042212598,1035.5499597446767,1146.30895211063,1169.0103430836398,1,-1.214530351211667,1.225567990360272
2.3769999999998492,776.9874152047062,361.8913792867104,1634.1434504548401,1809.4568964335517,1845.2912047839438,1,-1.215911781282261,1.22465147215375
2.377999999999849,743.7706912606061,346.4151716555841,1564.254435074715,1732.0758582779206,1766.3777200764177,1,-1.2171541481243737,1.22387418588399
2.378999999999849,1056.5706396982157,491.01020808004023,2216.0627460200253,2455.051040400201,2503.6706323733792,2,-1.2196602740902631,1.2217894251794694
2.379999999999849,602.2393560621443,279.97105489802476,1263.6860953289286,1399.8552744901237,1427.5778721661852,1,-1.2202892143875852,1.2215933319282342
2.380999999999849,167.42333649497238,77.98255442638612,352.13831979564236,389.9127721319306,397.6345667399542,1,-1.219120955835235,1.2232017671582363
2.3819999999998487,0.0,0.0,0.0,0.0,0.0,0,-1.2172545154260437,1.2255017069963596
2.3829999999998486,350.1404569707716,163.0993893677582,736.5031776548483,815.4969468387909,831.6469690412666,1,-1.2168571949943041,1.2263575941192117
2.3839999999998485,1533.6792901838553,711.6971366125128,3211.019805516994,3558.485683062564,3628.9575873553135,2,-1.2212880984667807,1.2222690431872882
2.3849999999998484,1517.512665037837,704.0821788804205,3176.5465803093102,3520.4108944021023,3590.1287692841897,1,-1.2256334594800065,1.2182381341096373
2.3859999999998482,1371.134595700102,636.1505383541044,2870.0483631255647,3180.7526917705213,3243.744008650133,3,-1.229336304915767,1.214781876690845
2.386999999999848,1022.6129260512773,474.5135070596011,2140.8735397082423,2372.5675352980056,2419.553631960254,2,-1.2316463837409353,1.212818351711786
2.387999999999848,875.253216513117,406.15614803167307,1832.4852582167205,2030.7807401583652,2070.998124379181,3,-1.2333507681310818,1.2114706391433119
2.388999999999848,573.7551197665389,266.26348092512916,1201.337210944891,1331.3174046256456,1357.6826849943736,2,-1.233817488123864,1.211380644366596
2.389999999999848,755.1124418292063,350.4395991608731,1581.1397840468026,1752.1979958043655,1786.898354456926,1,-1.235029112700759,1.2105361458655284
2.3909999999998477,298.3927486095891,138.54604859336084,625.1695426826728,692.7302429668042,706.4490053087212,1,-1.234371870127209,1.2116002786993116
2.3919999999998476,626.3530927481524,290.70270414475164,1311.633850635001,1453.5135207237581,1482.298761088279,1,-1.2350543549492825,1.2112919093872303
2.3929999999998475,358.6933353828116,166.50055889368844,751.2655948129922,832.5027944684421,848.9895988230219,1,-1.234642563641671,1.2121035595860268
2.3939999999998474,89.6536489634757,41.63844863226986,187.8995299091732,208.1922431613493,212.31526209167484,1,-1.2331245604839876,1.2140334913778956
2.3949999999998473,1089.6045104456198,506.4013409684071,2285.5677553250493,2532.0067048420356,2582.1503193074614,2,-1.235672292060932,1.211740013073671
2.395999999999847,993.9129029221255,462.0411093101411,2085.4704046613942,2310.2055465507055,2355.9566324544667,4,-1.2378274913524223,1.209848117202841
2.396999999999847,808.8856706880971,376.0867800353685,1697.5675611561853,1880.4339001768424,1917.6738302046215,2,-1.2392278146982272,1.20873695103012
2.397999999999847,735.2962487831002,341.91351692081923,1543.3602148735674,1709.567584604096,1743.423694740394,2,-1.2403278916899125,1.2079368089781823
2.398999999999847,649.26555434517,301.9419217174931,1362.9663760350718,1509.7096085874653,1539.6077508092021,2,-1.241077370865867,1.2075003657268664
2.3999999999998467,592.2614367315706,275.4581661415397,1243.4453839683342,1377.2908307076984,1404.5665643341943,2,-1.2415947623044488,1.2073051245820396
2.4009999999998466,0.0,0.0,0.0,0.0,0.0,0,-1.2396939151201614,1.2096050668577834
2.4019999999998465,0.0,0.0,0.0,0.0,0.0,1,-1.2377959780802525,1.2119050087808496
2.4029999999998464,0.0,0.0,0.0,0.0,0.0,1,-1.2359009467293718,1.2142049503512387
2.4039999999998463,441.1327285126798,-205.02074711774048,925.3321482326606,1025.1037355887024,1045.4047902447303,2,-1.2362000263177273,1.2142701052313005
2.404999999999846,0.0,0.0,0.0,0.0,0.0,0,-1.2343074383247812,1.2165700464390212
2.405999999999846,0.0,0.0,0.0,0.0,0.0,0,-1.2324177478316205,1.218869987294065
2.406999999999846,0.0,0.0,0.0,0.0,0.0,0,-1.2305309504022535,1.2211699277964314
2.407999999999846,548.3548538368328,-254.69638052795463,1149.3750957040102,1273.4819026397731,1298.701814353494,1,-1.2313779232338797,1.220702776505324
2.4089999999998457,689.4188332286789,-320.44677601042764,1446.32467958496,1602.2338800521381,1633.964363945067,1,-1.2329185122553625,1.2195106100906068
2.4099999999998456,637.0322168816925,-296.1674914033935,1336.8131989022536,1480.8374570169676,1510.1638179577271,1,-1.2341948529498612,1.218580515839021
2.4109999999998455,250.69178175237917,-116.35749562539729,525.0050478492338,581.7874781269865,593.309140746688,1,-1.2335579908932714,1.2196215978745462
2.4119999999998454,0.0,0.0,0.0,0.0,0.0,0,-1.231669447783366,1.2219215382616593
2.4129999999998453,0.0,0.0,0.0,0.0,0.0,0,-1.2297837959806421,1.2242214782960954
2.413999999999845,615.6022665608098,-285.88240768200757,1290.0591556036231,1429.4120384100377,1457.7199753634445,2,-1.2309677645157369,1.2234171140532817
2.414999999999845,202.8884440350028,-94.1180898862176,424.6076428572723,470.59044943108796,479.90997691190324,1,-1.2300995318715089,1.2247020500261332
2.415999999999845,283.460699418391,-131.49102821851383,593.2093175551836,657.4551410925692,670.4753187485816,1,-1.2296354085337158,1.2255831551900283
2.416999999999845,0.0,0.0,0.0,0.0,0.0,0,-1.2277528707887326,1.2278830946629853
2.4179999999998447,381.88046921243074,-177.11854123165423,799.0254992394322,885.5927061582711,903.1308979592932,1,-1.2277845099382405,1.2282716652937777
2.4189999999998446,0.0,0.0,0.0,0.0,0.0,0,-1.2259048058677302,1.2305716043544737
2.4199999999998445,524.0646941044027,-243.0286461810557,1096.325347699385,1215.1432309052784,1239.2078092392394,2,-1.226649858604233,1.230248345894493
2.4209999999998444,474.76693470034587,-220.14787295456995,993.0878646302018,1100.7393647728497,1122.5383000712973,1,-1.2271468117393165,1.23017199540144
2.4219999999998443,1079.672187554528,-502.4033098999919,2268.156765389663,2512.016549499959,2561.7642808736614,2,-1.2306234708534767,1.2269797972643273
2.422999999999844,415.6228410903925,-192.72371466903135,869.3781736734054,963.6185733451567,982.701981829479,1,-1.2308159502177445,1.2271969163627934
2.423999999999844,402.59373350871107,-186.6665651148105,842.0382705278672,933.3328255740524,951.816458055757,1,-1.2309426324366461,1.2274792983782343
2.424999999999844,0.0,0.0,0.0,0.0,0.0,0,-1.2290580933680826,1.2297792375604333
2.425999999999844,514.8056959218245,-238.66515372276194,1076.569312902883,1193.3257686138097,1216.9582760469848,1,-1.2297465732340616,1.2294985827429543
2.4269999999998437,483.1704082425494,-223.95952785037971,1010.1945899047635,1119.7976392518985,1141.9740027641128,1,-1.230276328539923,1.2293777299279582
2.4279999999998436,492.4093398726185,-228.22595254818245,1029.4222541888932,1141.1297627409122,1163.728585551483,1,-1.2308507305132306,1.2292103026447023
2.4289999999998435,460.96627009020034,-213.63745193598322,963.6047527807327,1068.187259679916,1089.3415362558192,1,-1.231266619380665,1.2292001110085347
2.4299999999998434,0.0,0.0,0.0,0.0,0.0,0,-1.2293815842970657,1.2315000499268611
2.4309999999998433,1030.8588052788593,-479.38506536396017,2163.927250609237,2396.925326819801,2444.393802815786,1,-1.232612473860994,1.2285632896905316
2.431999999999843,432.7604595031639,-200.49296762616538,904.242299596339,1002.4648381308268,1022.3175542639436,1,-1.2328839317718037,1.2286952194691088
2.432999999999843,568.5522761635108,-263.61296454802044,1189.1354784944347,1318.064822740102,1344.1676502663993,1,-1.233826163272644,1.2281356699663282
2.433999999999843,0.0,0.0,0.0,0.0,0.0,0,-1.231937209598255,1.2304356090478779
2.434999999999843,0.0,0.0,0.0,0.0,0.0,0,-1.2300511478596106,1.2327355477767508
2.4359999999998427,677.8926395009465,-314.1273492150408,1416.8138047859873,1570.636746075204,1601.7414834006686,1,-1.231541836554197,1.23163040908258
2.4369999999998426,769.7504118129931,-357.0059520235699,1610.532690764181,1785.0297601178493,1820.3803158369521,1,-1.2334811067332663,1.2300499680069008
2.4379999999998425,705.7037036083949,-327.30665794417376,1476.5579877126409,1636.5332897208687,1668.9430357861806,1,-1.2350981121889844,1.2287912031003752
2.4389999999998424,510.66268170456914,-236.58290427606318,1067.0100235736868,1182.9145213803158,1206.3408454861,1,-1.2357467516741878,1.228525303880836
2.4399999999998423,0.0,0.0,0.0,0.0,0.0,0,-1.2338548576321635,1.2308252429026385
2.440999999999842,0.0,0.0,0.0,0.0,0.0,0,-1.2319658600275052,1.2331251815717643
2.441999999999842,0.0,0.0,0.0,0.0,0.0,0,-1.2300797544258473,1.2354251198882134
2.442999999999842,0.0,0.0,0.0,0.0,0.0,0,-1.2281965363996132,1.2377250578519856
2.443999999999842,859.1221073009712,-397.7330923931641,1793.5159671334038,1988.6654619658204,2028.0487993143456,1,-1.230584814943486,1.2357114154237252
2.4449999999998417,771.5351455567368,-357.14653522062395,1610.4579192494152,1785.7326761031197,1821.0971523020148,1,-1.2325332562072242,1.2341374587707066
2.4459999999998416,0.0,0.0,0.0,0.0,0.0,0,-1.2306462819377342,1.236437396931931
2.4469999999998415,781.1577627635361,-361.53422726833696,1630.1740664226952,1807.6711363416848,1843.470079672939,1,-1.2326403097701366,1.234814618853562
2.4479999999998414,1174.8476033700294,-546.3024586499622,2465.9465762725968,2731.512293249811,2785.606896979873,1,-1.2365654420719496,1.231132456256355
2.4489999999998413,0.0,0.0,0.0,0.0,0.0,0,-1.2346722946376072,1.233432394878372
2.449999999999841,650.1935924079985,-300.7608195287879,1355.9775280152264,1503.8040976439395,1533.5852877014472,1,-1.2360080140614615,1.2324692049335952
2.450999999999841,1165.3838800793847,-542.8622832876233,2451.4010029893952,2714.3114164381163,2768.0653756771253,1,-1.239875418421548,1.2288062260525847
2.451999999999841,0.0,0.0,0.0,0.0,0.0,0,-1.2379772035051129,1.2311061650313102
2.452999999999841,0.0,0.0,0.0,0.0,0.0,0,-1.2360818947031273,1.233406103657359
2.4539999999998408,0.0,0.0,0.0,0.0,0.0,0,-1.2341894875664106,1.2357060419307306
2.4549999999998406,0.0,0.0,0.0,0.0,0.0,0,-1.2322999776525934,1.2380059798514258
2.4559999999998405,0.0,0.0,0.0,0.0,0.0,0,-1.2304133605261078,1.2403059174194442
2.4569999999998404,0.0,0.0,0.0,0.0,0.0,0,-1.2285296317581766,1.242605854634786
2.4579999999998403,0.0,0.0,0.0,0.0,0.0,0,-1.2266487869268028,1.2449057914974513
2.45899999999984,0.0,0.0,0.0,0.0,0.0,0,-1.2247708216167592,1.24720572800744
2.45999999999984,0.0,0.0,0.0,0.0,0.0,0,-1.2228957314195787,1.2495056641647522
2.46099999999984,0.0,0.0,0.0,0.0,0.0,0,-1.2210235119335433,1.251805599969388
2.46199999999984,0.0,0.0,0.0,0.0,0.0,0,-1.2191541587636734,1.2541055354213475
2.4629999999998398,0.0,0.0,0.0,0.0,0.0,0,-1.2172876675217186,1.2564054705206307
2.4639999999998397,0.0,0.0,0.0,0.0,0.0,0,-1.2154240338261464,1.2587054052672375
2.4649999999998395,0.0,0.0,0.0,0.0,0.0,0,-1.2135632533021325,1.2610053396611682
2.4659999999998394,1511.9243301838192,-695.9497980405407,3134.1247350121444,3479.748990202703,3548.6616006896743,1,-1.219184869114695,1.2557783921776517
2.4669999999998393,0.0,0.0,0.0,0.0,0.0,0,-1.2173183308560434,1.2580783270204159
2.467999999999839,1545.4466650489228,-711.9141428221319,3206.577345744748,3559.5707141106595,3630.064106252731,1,-1.2230887887501485,1.2526602823797128
2.468999999999839,1361.552035993152,-627.2014175428607,2825.0161959672455,3136.007087714303,3198.1122670041023,1,-1.2279390376051753,1.2481576552729554
2.469999999999839,1199.1045663276645,-552.2049243998573,2487.0474869407794,2761.0246219992864,2815.703685016901,1,-1.231978026517998,1.2444689022807656
2.470999999999839,977.5696926049591,-449.8097607510029,2025.4821692061641,2249.0488037550144,2293.5887474738656,1,-1.2349173322376827,1.241895687575169
2.4719999999998388,875.7944206843686,-402.91349990955615,1814.2398802066748,2014.5674995477807,2054.4637983287917,1,-1.2373481432601727,1.239829809803724
2.4729999999998387,0.0,0.0,0.0,0.0,0.0,0,-1.2354537975319948,1.242129747092073
2.4739999999998386,764.5647754856182,-351.47728363526943,1582.355120343508,1757.386418176347,1792.189527840825,1,-1.237332970518153,1.2406227851719394
2.4749999999998384,0.0,0.0,0.0,0.0,0.0,0,-1.235438648019023,1.242922722338692
2.4759999999998383,0.0,0.0,0.0,0.0,0.0,0,-1.2335472256751592,1.2452226591527682
2.476999999999838,0.0,0.0,0.0,0.0,0.0,0,-1.2316586990465044,1.2475225956141678
2.477999999999838,1375.6869647338829,-634.127270114433,2856.6449276434146,3170.6363505721647,3233.427324414816,1,-1.2365398508318428,1.2429134830290771
2.478999999999838,1051.8825126325926,-484.75986233460293,2183.654341438755,2423.7993116730145,2471.7999974506924,2,-1.2398194925420118,1.2399319397945476
2.479999999999838,0.0,0.0,0.0,0.0,0.0,0,-1.2379213632465491,1.2422318770672358
2.480999999999838,643.793440593516,-295.0470893977328,1327.3468385846281,1475.235446988664,1504.4508662677947,1,-1.239194821138368,1.2413420240354858
2.4819999999998377,1373.0399035220246,-636.9425189801974,2873.526706932999,3184.712594900987,3247.782333316969,2,-1.2440430001670033,1.236639979187016
2.4829999999998376,556.6279761278577,-255.26569193422165,1148.5554549773506,1276.3284596711082,1301.6047443233606,2,-1.2448745626052329,1.236174461052676
2.4839999999998374,1295.0599998769603,-599.379487664504,2702.6309131183216,2996.89743832252,3056.2477036485525,3,-1.2493261780648046,1.2318989434719259
2.4849999999998373,706.0467161320397,-325.3406469709962,1465.4901736029562,1626.703234854981,1658.918307470011,2,-1.250877992661285,1.2306472496089464
2.4859999999998372,3095.256701822131,1411.885833960754,6344.676993614531,7059.4291698037705,7199.233418331107,3,-1.2608388446667962,1.2198197034261886
2.486999999999837,0.0,0.0,0.0,0.0,0.0,2,-1.2589085353255447,1.2221196437829238
2.487999999999837,107.76356369080104,-49.44688510802541,222.51264124272868,247.23442554012703,252.130632052202,1,-1.2575096378810937,1.2238822600499502
2.488999999999837,184.45884293319554,-84.65242028012369,380.9537265151953,423.26210140061846,431.64434288120844,1,-1.2564885933376562,1.225261726249647
2.489999999999837,0.0,0.0,0.0,0.0,0.0,0,-1.2545649441106714,1.2275616657718926
2.4909999999998367,0.0,0.0,0.0,0.0,0.0,0,-1.252644239937361,1.2298616049414612
2.4919999999998366,0.0,0.0,0.0,0.0,0.0,0,-1.2507264763089292,1.232161543758353
2.4929999999998365,0.0,0.0,0.0,0.0,0.0,0,-1.2488116487234833,1.234461482222568
2.4939999999998363,0.0,0.0,0.0,0.0,0.0,0,-1.2468997526860228,1.236761420334106
2.4949999999998362,0.0,0.0,0.0,0.0,0.0,0,-1.244990783708429,1.2390613580929675
2.495999999999836,0.0,0.0,0.0,0.0,0.0,0,-1.2430847373094547,1.2413612954991522
2.496999999999836,0.0,0.0,0.0,0.0,0.0,0,-1.2411816090147125,1.2436612325526604
2.497999999999836,0.0,0.0,0.0,0.0,0.0,0,-1.2392813943566658,1.245961169253492
2.498999999999836,0.0,0.0,0.0,0.0,0.0,0,-1.2373840888746175,1.248261105601647
2.4999999999998357,0.0,0.0,0.0,0.0,0.0,0,-1.2354896881146997,1.2505610415971258
2.5009999999998356,2960.1439004065223,1367.3020375531257,6162.419949687728,6836.510187765628,6971.899770458564,1,-1.2453512864628928,1.2402888956937907
2.5019999999998355,1168.8810225508341,-537.6770538025307,2420.9775938171665,2688.3852690126537,2741.6257893501825,1,-1.249147829195238,1.2366991689086104
2.5029999999998354,997.2117491676595,-458.6087329482355,2064.853015527165,2293.0436647411775,2338.4548784071153,1,-1.2520991759852846,1.2339751159540975
2.5039999999998352,0.0,0.0,0.0,0.0,0.0,0,-1.2501822468346633,1.2362750541402159
2.504999999999835,0.0,0.0,0.0,0.0,0.0,0,-1.2482682524494655,1.2385749919736575
2.505999999999835,0.0,0.0,0.0,0.0,0.0,0,-1.2463571883366467,1.2408749294544226
2.506999999999835,0.0,0.0,0.0,0.0,0.0,0,-1.244449050010041,1.243174866582511
2.507999999999835,0.0,0.0,0.0,0.0,0.0,0,-1.2425438329903506,1.245474803357923
2.5089999999998347,0.0,0.0,0.0,0.0,0.0,0,-1.240641532805136,1.2477747397806584
2.5099999999998346,0.0,0.0,0.0,0.0,0.0,0,-1.2387421449888039,1.2500746758507173
2.5109999999998345,0.0,0.0,0.0,0.0,0.0,0,-1.2368456650825985,1.2523746115680998
2.5119999999998344,0.0,0.0,0.0,0.0,0.0,0,-1.23495208863459,1.254674546932806
2.5129999999998343,1607.3720506367702,-736.0352107992445,3310.596755758537,3680.1760539962224,3753.0579025567263,1,-1.2408685756296898,1.2489210893593865
2.513999999999834,0.0,0.0,0.0,0.0,0.0,0,-1.2389688402170833,1.251221025253662
2.514999999999834,0.0,0.0,0.0,0.0,0.0,0,-1.2370720132467639,1.253520960795261
2.515999999999834,1554.4479048800958,-711.2557790409643,3198.5639420673006,3556.2788952048213,3626.7070964855156,1,-1.2427189829368992,1.2480366750091356
2.516999999999834,0.0,0.0,0.0,0.0,0.0,0,-1.2408164146019685,1.2503366110390288
2.5179999999998337,0.0,0.0,0.0,0.0,0.0,0,-1.2389167590464503,1.2526365467162457
2.5189999999998336,0.0,0.0,0.0,0.0,0.0,0,-1.2370200118109602,1.2549364820407862
2.5199999999998335,0.0,0.0,0.0,0.0,0.0,0,-1.2351261684429407,1.2572364170126504
2.5209999999998334,0.0,0.0,0.0,0.0,0.0,0,-1.2332352244966511,1.2595363516318385
2.5219999999998333,0.0,0.0,0.0,0.0,0.0,0,-1.231347175533157,1.2618362858983503
2.522999999999833,2841.9742556904384,1320.0339208241273,5956.964086944854,6600.169604120636,6730.878720886619,1,-1.240969956208153,1.2521131927033653
2.523999999999833,2385.791529123733,1108.012229084644,5000.027627382621,5540.06114542322,5649.775977402039,1,-1.2487304239775812,1.244322886683739
2.524999999999833,1948.3026673304453,904.7198284493538,4082.531802228708,4523.599142246769,4613.184059597573,1,-1.2547072220512931,1.2383852549165266
2.525999999999833,1596.0488085041754,741.0567466827312,3343.9132384038076,3705.2837334136557,3778.662812014831,1,-1.2592483866589228,1.2339389168654926
2.5269999999998327,0.0,0.0,0.0,0.0,0.0,0,-1.25732051226482,1.236238855057162
2.5279999999998326,0.0,0.0,0.0,0.0,0.0,0,-1.2553955893930049,1.2385387928961544
2.5289999999998325,0.0,0.0,0.0,0.0,0.0,0,-1.2534736135247793,1.2408387303824704
2.5299999999998324,0.0,0.0,0.0,0.0,0.0,0,-1.2515545801483619,1.2431386675161096
2.5309999999998323,0.0,0.0,0.0,0.0,0.0,0,-1.2496384847588795,1.2454386042970722
